Title,Body (HTML),Vendor,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant Compare At Price,Variant Price,Image Src,Variant Image,Variant Inventory Qty,Style ID (product.metafields.custom.style_id),Color (product.metafields.custom.color),Style (product.metafields.custom.style),Material (product.metafields.custom.material),Construction (product.metafields.custom.construction),Thickness (product.metafields.custom.thickness),Fringe (product.metafields.custom.fringe),Location (product.metafields.custom.location),Designer (product.metafields.custom.designer),Made In (product.metafields.custom.made_in),Custom Sizes (product.metafields.custom.custom_sizes),Sample Size (product.metafields.custom.sample_size),Rug Pad (product.metafields.custom.rug_pad)
Orchard - Ripple Area Rug,"<div class=""product-overview-data"">
<p><p>With a whisper of natural charm and a contemporary twist, the versatile Orchard Ripple Area Rug from the Erin Gates Collection for Momeni completes your interior design scheme beautifully.</p><ul><li>This versatile, yet completely unique indoor/outdoor area rug is hand-woven in India.</li><li> Whether you take advantage of a layered, rug-on-rug look or you use this modern rug on its own, it's sure to tie your space together. The neutral color scheme and wave pattern promise the perfect amount of adaptable detail.</li><li> This flat pile jute and wool area rug is a lovely and earthy addition to your home.</li><li> Regular vacuuming will keep stains from setting in, and routine professional cleanings will maintain your fine rug long-term.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Slate Blue ,Size,5' x 8' Rectangular,829.00,434.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147547/239458/ws_orchaorc-1slt_9.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147547/239458/ws_orchaorc-1slt.jpg",1.0,Ripple,Slate Blue (ORC-1),Natural Fiber,"70% Jute, 20% Wool, 12% Cotton",Handwoven,"1⁄8"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Orchard - Ripple Area Rug,"<div class=""product-overview-data"">
<p><p>With a whisper of natural charm and a contemporary twist, the versatile Orchard Ripple Area Rug from the Erin Gates Collection for Momeni completes your interior design scheme beautifully.</p><ul><li>This versatile, yet completely unique indoor/outdoor area rug is hand-woven in India.</li><li> Whether you take advantage of a layered, rug-on-rug look or you use this modern rug on its own, it's sure to tie your space together. The neutral color scheme and wave pattern promise the perfect amount of adaptable detail.</li><li> This flat pile jute and wool area rug is a lovely and earthy addition to your home.</li><li> Regular vacuuming will keep stains from setting in, and routine professional cleanings will maintain your fine rug long-term.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Slate Blue ,Size,8' x 10' Rectangular,"1,619.00",846.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147547/239458/ws_orchaorc-1slt_9.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147547/239458/ws_orchaorc-1slt.jpg",1.0,Ripple,Slate Blue (ORC-1),Natural Fiber,"70% Jute, 20% Wool, 12% Cotton",Handwoven,"1⁄8"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Orchard - Ripple Area Rug,"<div class=""product-overview-data"">
<p><p>With a whisper of natural charm and a contemporary twist, the versatile Orchard Ripple Area Rug from the Erin Gates Collection for Momeni completes your interior design scheme beautifully.</p><ul><li>This versatile, yet completely unique indoor/outdoor area rug is hand-woven in India.</li><li> Whether you take advantage of a layered, rug-on-rug look or you use this modern rug on its own, it's sure to tie your space together. The neutral color scheme and wave pattern promise the perfect amount of adaptable detail.</li><li> This flat pile jute and wool area rug is a lovely and earthy addition to your home.</li><li> Regular vacuuming will keep stains from setting in, and routine professional cleanings will maintain your fine rug long-term.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Slate Blue ,Size,9' x 12' Rectangular,"2,229.00","1,169.25","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147547/239458/ws_orchaorc-1slt_9.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147547/239458/ws_orchaorc-1slt.jpg",1.0,Ripple,Slate Blue (ORC-1),Natural Fiber,"70% Jute, 20% Wool, 12% Cotton",Handwoven,"1⁄8"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Orchard - Ripple Area Rug,"<div class=""product-overview-data"">
<p><p>With a whisper of natural charm and a contemporary twist, the versatile Orchard Ripple Area Rug from the Erin Gates Collection for Momeni completes your interior design scheme beautifully.</p><ul><li>This versatile, yet completely unique indoor/outdoor area rug is hand-woven in India.</li><li> Whether you take advantage of a layered, rug-on-rug look or you use this modern rug on its own, it's sure to tie your space together. The neutral color scheme and wave pattern promise the perfect amount of adaptable detail.</li><li> This flat pile jute and wool area rug is a lovely and earthy addition to your home.</li><li> Regular vacuuming will keep stains from setting in, and routine professional cleanings will maintain your fine rug long-term.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Slate Blue ,Size,10' x 14' Rectangular,"2,899.00","1,521.75","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147547/239458/ws_orchaorc-1slt_9.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147547/239458/ws_orchaorc-1slt.jpg",1.0,Ripple,Slate Blue (ORC-1),Natural Fiber,"70% Jute, 20% Wool, 12% Cotton",Handwoven,"1⁄8"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Orchard - Bloom Area Rug,"<div class=""product-overview-data"">
<p><p>Put an unexpected twist on your chic, natural design scheme with the stylish Orchard Bloom Area Rug from the Erin Gates Collection for Momeni.</p><ul><li>This gorgeous, hand-woven area rug is crafted in India by brilliant and talented artisans.</li><li> A touch of whimsy and a hint of unique design make this neutral, modern area rug a brilliant addition to any space. The versatile and a blooming floral pattern give this contemporary rug all the earthy charm you've been missing.</li><li> This jute and wool area rug features a flat pile for versatility.</li><li> Vacuum this rug on low without a beater bar, and spot clean it as needed. On a routine basis, schedule professional cleanings.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Natural ,Size,2' x 3' Rectangular,129.00,66.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat_9.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat.jpg",1.0,Bloom,Natural (ORC-2),Natural Fiber,"70% Jute, 30% Wool",Handwoven,"1⁄4"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Orchard - Bloom Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat.jpg",,,,,,,,,,,,,,,
Orchard - Bloom Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat_6.jpg",,,,,,,,,,,,,,,
Orchard - Bloom Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat_1.jpg",,,,,,,,,,,,,,,
Orchard - Bloom Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat_2.jpg",,,,,,,,,,,,,,,
Orchard - Bloom Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat_7.jpg",,,,,,,,,,,,,,,
Orchard - Bloom Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat_3.jpg",,,,,,,,,,,,,,,
Orchard - Bloom Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat_8.jpg",,,,,,,,,,,,,,,
Orchard - Bloom Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat_4.jpg",,,,,,,,,,,,,,,
Orchard - Bloom Area Rug,"<div class=""product-overview-data"">
<p><p>Put an unexpected twist on your chic, natural design scheme with the stylish Orchard Bloom Area Rug from the Erin Gates Collection for Momeni.</p><ul><li>This gorgeous, hand-woven area rug is crafted in India by brilliant and talented artisans.</li><li> A touch of whimsy and a hint of unique design make this neutral, modern area rug a brilliant addition to any space. The versatile and a blooming floral pattern give this contemporary rug all the earthy charm you've been missing.</li><li> This jute and wool area rug features a flat pile for versatility.</li><li> Vacuum this rug on low without a beater bar, and spot clean it as needed. On a routine basis, schedule professional cleanings.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Natural ,Size,"2'3"" x 8' Rectangular runner",389.00,201.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat.jpg",1.0,Bloom,Natural (ORC-2),Natural Fiber,"70% Jute, 30% Wool",Handwoven,"1⁄4"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Orchard - Bloom Area Rug,"<div class=""product-overview-data"">
<p><p>Put an unexpected twist on your chic, natural design scheme with the stylish Orchard Bloom Area Rug from the Erin Gates Collection for Momeni.</p><ul><li>This gorgeous, hand-woven area rug is crafted in India by brilliant and talented artisans.</li><li> A touch of whimsy and a hint of unique design make this neutral, modern area rug a brilliant addition to any space. The versatile and a blooming floral pattern give this contemporary rug all the earthy charm you've been missing.</li><li> This jute and wool area rug features a flat pile for versatility.</li><li> Vacuum this rug on low without a beater bar, and spot clean it as needed. On a routine basis, schedule professional cleanings.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Natural ,Size,"3'6"" x 5'6"" Rectangular",419.00,216.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat.jpg",1.0,Bloom,Natural (ORC-2),Natural Fiber,"70% Jute, 30% Wool",Handwoven,"1⁄4"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Orchard - Bloom Area Rug,"<div class=""product-overview-data"">
<p><p>Put an unexpected twist on your chic, natural design scheme with the stylish Orchard Bloom Area Rug from the Erin Gates Collection for Momeni.</p><ul><li>This gorgeous, hand-woven area rug is crafted in India by brilliant and talented artisans.</li><li> A touch of whimsy and a hint of unique design make this neutral, modern area rug a brilliant addition to any space. The versatile and a blooming floral pattern give this contemporary rug all the earthy charm you've been missing.</li><li> This jute and wool area rug features a flat pile for versatility.</li><li> Vacuum this rug on low without a beater bar, and spot clean it as needed. On a routine basis, schedule professional cleanings.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Natural ,Size,5' x 8' Rectangular,829.00,434.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat.jpg",1.0,Bloom,Natural (ORC-2),Natural Fiber,"70% Jute, 30% Wool",Handwoven,"1⁄4"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Orchard - Bloom Area Rug,"<div class=""product-overview-data"">
<p><p>Put an unexpected twist on your chic, natural design scheme with the stylish Orchard Bloom Area Rug from the Erin Gates Collection for Momeni.</p><ul><li>This gorgeous, hand-woven area rug is crafted in India by brilliant and talented artisans.</li><li> A touch of whimsy and a hint of unique design make this neutral, modern area rug a brilliant addition to any space. The versatile and a blooming floral pattern give this contemporary rug all the earthy charm you've been missing.</li><li> This jute and wool area rug features a flat pile for versatility.</li><li> Vacuum this rug on low without a beater bar, and spot clean it as needed. On a routine basis, schedule professional cleanings.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Natural ,Size,8' x 10' Rectangular,"1,619.00",846.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat.jpg",1.0,Bloom,Natural (ORC-2),Natural Fiber,"70% Jute, 30% Wool",Handwoven,"1⁄4"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Orchard - Bloom Area Rug,"<div class=""product-overview-data"">
<p><p>Put an unexpected twist on your chic, natural design scheme with the stylish Orchard Bloom Area Rug from the Erin Gates Collection for Momeni.</p><ul><li>This gorgeous, hand-woven area rug is crafted in India by brilliant and talented artisans.</li><li> A touch of whimsy and a hint of unique design make this neutral, modern area rug a brilliant addition to any space. The versatile and a blooming floral pattern give this contemporary rug all the earthy charm you've been missing.</li><li> This jute and wool area rug features a flat pile for versatility.</li><li> Vacuum this rug on low without a beater bar, and spot clean it as needed. On a routine basis, schedule professional cleanings.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Natural ,Size,9' x 12' Rectangular,"2,229.00","1,169.25","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat.jpg",1.0,Bloom,Natural (ORC-2),Natural Fiber,"70% Jute, 30% Wool",Handwoven,"1⁄4"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Orchard - Bloom Area Rug,"<div class=""product-overview-data"">
<p><p>Put an unexpected twist on your chic, natural design scheme with the stylish Orchard Bloom Area Rug from the Erin Gates Collection for Momeni.</p><ul><li>This gorgeous, hand-woven area rug is crafted in India by brilliant and talented artisans.</li><li> A touch of whimsy and a hint of unique design make this neutral, modern area rug a brilliant addition to any space. The versatile and a blooming floral pattern give this contemporary rug all the earthy charm you've been missing.</li><li> This jute and wool area rug features a flat pile for versatility.</li><li> Vacuum this rug on low without a beater bar, and spot clean it as needed. On a routine basis, schedule professional cleanings.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Natural ,Size,10' x 14' Rectangular,"2,899.00","1,521.75","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/236763/ws_orchaorc-2nat.jpg",1.0,Bloom,Natural (ORC-2),Natural Fiber,"70% Jute, 30% Wool",Handwoven,"1⁄4"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Orchard - Bloom Area Rug,"<div class=""product-overview-data"">
<p><p>Put an unexpected twist on your chic, natural design scheme with the stylish Orchard Bloom Area Rug from the Erin Gates Collection for Momeni.</p><ul><li>This gorgeous, hand-woven area rug is crafted in India by brilliant and talented artisans.</li><li> A touch of whimsy and a hint of unique design make this neutral, modern area rug a brilliant addition to any space. The versatile and a blooming floral pattern give this contemporary rug all the earthy charm you've been missing.</li><li> This jute and wool area rug features a flat pile for versatility.</li><li> Vacuum this rug on low without a beater bar, and spot clean it as needed. On a routine basis, schedule professional cleanings.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Blue ,Size,2' x 3' Rectangular,129.00,66.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/239455/ws_orchaorc-2blu_9.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19668/147545/239455/ws_orchaorc-2blu.jpg",1.0,Bloom,Blue (ORC-2),Natural Fiber,"70% Jute, 20% Wool, 12% Cotton",Handwoven,"1⁄8"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
